KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
60402691,208,40.24583333333334,140.76874999999998,1.807
60402692,101,40.24583333333334,140.78125,1.999
60402693,191,40.24583333333334,140.79375,2.572
60402694,222,40.24583333333334,140.80625,2.984
60402695,165,40.24583333333334,140.81875,3.667
60402696,21,40.24583333333334,140.83124999999998,4.499
60402697,8,40.24583333333334,140.84375,5.411
60403002,242,40.25416666666667,140.03125,3.049
60403003,101,40.25416666666667,140.04375,3.41
60403004,7,40.25416666666667,140.05625,4.027
60403006,5,40.25416666666667,140.08124999999998,5.486
60403007,4,40.25416666666667,140.09375,6.343
60403008,2,40.25416666666667,140.10625,7.254
60403012,4,40.2625,140.03125,3.963
60403013,22,40.2625,140.04375,4.247
60403014,67,40.2625,140.05625,4.757
60403015,50,40.2625,140.06875,5.428
60403016,54,40.2625,140.08124999999998,6.115
60403017,13,40.2625,140.09375,6.894
60403022,143,40.270833333333336,140.03125,4.881
60403023,214,40.270833333333336,140.04375,5.115
60403024,8,40.270833333333336,140.05625,5.545
60403025,47,40.270833333333336,140.06875,6.131
60403026,17,40.270833333333336,140.08124999999998,6.812
60403027,411,40.270833333333336,140.09375,7.519
60403032,139,40.27916666666667,140.03125,5.803
60403033,113,40.27916666666667,140.04375,6.001
60403034,223,40.27916666666667,140.05625,6.371
60403035,111,40.27916666666667,140.06875,6.887
60403036,102,40.27916666666667,140.08124999999998,7.518
60403037,4,40.27916666666667,140.09375,8.201
60403042,86,40.2875,140.03125,5.469
60403043,56,40.2875,140.04375,5.589
60403045,4,40.2875,140.06875,6.375
60403046,96,40.2875,140.08124999999998,6.979
60403052,474,40.295833333333334,140.03125,4.543
60403053,319,40.295833333333334,140.04375,4.687
60403055,5,40.295833333333334,140.06875,5.6
60403056,110,40.295833333333334,140.08124999999998,6.279
60403063,200,40.30416666666667,140.04375,3.795
60403065,31,40.30416666666667,140.06875,4.878
60403066,19,40.30416666666667,140.08124999999998,5.645
60403067,53,40.30416666666667,140.09375,6.494
60403073,192,40.3125,140.04375,2.927
60403074,1,40.3125,140.05625,3.484
60403075,29,40.3125,140.06875,4.237
60403082,127,40.32083333333334,140.03125,1.765
60403083,42,40.32083333333334,140.04375,2.107
60403085,109,40.32083333333334,140.06875,3.719
60403092,449,40.32916666666667,140.03125,0.841
60403096,21,40.32916666666667,140.08124999999998,4.414
60403097,42,40.32916666666667,140.09375,5.458
60403102,70,40.25416666666667,140.15625,8.307
60403105,77,40.25416666666667,140.19375,6.125
60403109,89,40.25416666666667,140.24375,5.199
60403112,29,40.2625,140.15625,8.909
60403113,23,40.2625,140.16875,8.161
60403115,51,40.2625,140.19375,6.918
60403119,3,40.2625,140.24375,6.114
60403122,41,40.270833333333336,140.15625,9.562
60403123,5,40.270833333333336,140.16875,8.87
60403125,16,40.270833333333336,140.19375,7.741
60403135,4,40.27916666666667,140.19375,8.586
60403139,107,40.27916666666667,140.24375,7.952
60403142,30,40.2875,140.15625,10.987
60403144,2,40.2875,140.18125,9.872
60403149,39,40.2875,140.24375,8.874
60403152,50,40.295833333333334,140.15625,11.619
60403158,52,40.295833333333334,140.23125,9.758
60403159,28,40.295833333333334,140.24375,9.796
60403165,10,40.30416666666667,140.19375,11.197
60403168,49,40.30416666666667,140.23125,10.684
60403169,38,40.30416666666667,140.24375,10.719
60403177,18,40.3125,140.21875,11.675
60403178,77,40.3125,140.23125,11.611
60403187,70,40.32083333333334,140.21875,12.596
60403188,21,40.32083333333334,140.23125,12.537
60403200,127,40.25416666666667,140.25625,5.481
60403201,327,40.25416666666667,140.26874999999998,5.942
60403202,1,40.25416666666667,140.28125,6.544
60403209,439,40.25416666666667,140.36875,2.681
60403210,40,40.2625,140.25625,6.356
60403211,64,40.2625,140.26874999999998,6.757
60403212,5,40.2625,140.28125,7.292
60403219,1,40.2625,140.36875,3.563
60403220,274,40.270833333333336,140.25625,7.243
60403221,83,40.270833333333336,140.26874999999998,7.598
60403227,40,40.270833333333336,140.34375,5.283
60403228,56,40.270833333333336,140.35625,4.801
60403230,493,40.27916666666667,140.25625,8.139
60403231,332,40.27916666666667,140.26874999999998,8.456
60403232,10,40.27916666666667,140.28125,8.89
60403237,13,40.27916666666667,140.34375,6.089
60403241,153,40.2875,140.26874999999998,9.328
60403247,5,40.2875,140.34375,6.926
60403251,19,40.295833333333334,140.26874999999998,10.21
60403252,18,40.295833333333334,140.28125,10.571
60403261,8,40.30416666666667,140.26874999999998,11.098
60403262,32,40.30416666666667,140.28125,11.302
60403263,16,40.30416666666667,140.29375,10.707
60403269,11,40.30416666666667,140.36875,8.07
60403272,18,40.3125,140.28125,12.061
60403273,68,40.3125,140.29375,11.505
60403283,21,40.32083333333334,140.29375,12.261
60403300,1008,40.25416666666667,140.38125,2.511
60403301,197,40.25416666666667,140.39374999999998,2.77
60403302,147,40.25416666666667,140.40625,3.36
60403303,3,40.25416666666667,140.41875,4.143
60403309,129,40.25416666666667,140.49375,4.149
60403310,27,40.2625,140.38125,3.436
60403311,107,40.2625,140.39374999999998,3.63
60403313,59,40.2625,140.41875,3.893
60403314,184,40.2625,140.43125,3.021
60403315,79,40.2625,140.44375,2.314
60403318,59,40.2625,140.48125,2.743
60403319,182,40.2625,140.49375,3.571
60403321,26,40.270833333333336,140.39374999999998,4.517
60403324,417,40.270833333333336,140.43125,2.525
60403325,646,40.270833333333336,140.44375,1.613
60403326,427,40.270833333333336,140.45624999999998,1.038
60403327,449,40.270833333333336,140.46875,1.342
60403328,3,40.270833333333336,140.48125,2.185
60403331,55,40.27916666666667,140.39374999999998,5.417
60403334,4,40.27916666666667,140.43125,2.311
60403335,73,40.27916666666667,140.44375,1.253
60403336,951,40.27916666666667,140.45624999999998,0.211
60403337,149,40.27916666666667,140.46875,0.877
60403338,245,40.27916666666667,140.48125,1.934
60403339,832,40.27916666666667,140.49375,2.994
60403343,75,40.2875,140.41875,3.471
60403344,122,40.2875,140.43125,2.455
60403345,33,40.2875,140.44375,1.501
60403346,360,40.2875,140.45624999999998,0.854
60403347,123,40.2875,140.46875,1.205
60403348,4,40.2875,140.48125,2.104
60403350,27,40.295833333333334,140.38125,6.782
60403353,30,40.295833333333334,140.41875,3.801
60403354,1,40.295833333333334,140.43125,2.903
60403355,31,40.295833333333334,140.44375,2.157
60403356,150,40.295833333333334,140.45624999999998,1.769
60403357,38,40.295833333333334,140.46875,1.963
60403358,16,40.295833333333334,140.48125,2.613
60403359,64,40.295833333333334,140.49375,3.471
60403362,13,40.30416666666667,140.40625,5.18
60403363,51,40.30416666666667,140.41875,4.309
60403366,136,40.30416666666667,140.45624999999998,2.692
60403368,371,40.30416666666667,140.48125,3.308
60403371,52,40.3125,140.39374999999998,6.571
60403372,117,40.3125,140.40625,5.715
60403375,27,40.3125,140.44375,3.822
60403376,40,40.3125,140.45624999999998,3.617
60403378,65,40.3125,140.48125,4.096
60403379,9,40.3125,140.49375,4.69
60403381,46,40.32083333333334,140.39374999999998,7.123
60403391,9,40.32916666666667,140.39374999999998,7.746
60403400,227,40.25416666666667,140.50625,3.499
60403401,65,40.25416666666667,140.51874999999998,2.763
60403402,160,40.25416666666667,140.53125,2.296
60403403,2,40.25416666666667,140.54375,2.175
60403404,38,40.25416666666667,140.55625,1.545
60403405,1239,40.25416666666667,140.56875,0.864
60403406,648,40.25416666666667,140.58124999999998,1.165
60403410,59,40.2625,140.50625,2.998
60403411,225,40.2625,140.51874999999998,2.092
60403412,19,40.2625,140.53125,1.419
60403413,382,40.2625,140.54375,1.251
60403414,2104,40.2625,140.55625,1.444
60403415,1947,40.2625,140.56875,1.023
60403416,433,40.2625,140.58124999999998,1.088
60403421,252,40.270833333333336,140.51874999999998,1.684
60403422,464,40.270833333333336,140.53125,0.689
60403423,2302,40.270833333333336,140.54375,0.34
60403424,2765,40.270833333333336,140.55625,0.543
60403425,2640,40.270833333333336,140.56875,0.465
60403426,2418,40.270833333333336,140.58124999999998,0.596
60403430,677,40.27916666666667,140.50625,2.761
60403431,314,40.27916666666667,140.51874999999998,1.736
60403432,656,40.27916666666667,140.53125,0.808
60403433,1536,40.27916666666667,140.54375,0.62
60403434,2372,40.27916666666667,140.55625,0.382
60403435,3480,40.27916666666667,140.56875,0.627
60403436,1004,40.27916666666667,140.58124999999998,0.751
60403437,13,40.27916666666667,140.59375,1.266
60403438,13,40.27916666666667,140.60625,2.147
60403440,60,40.2875,140.50625,3.085
60403442,102,40.2875,140.53125,1.596
60403443,778,40.2875,140.54375,1.103
60403444,1581,40.2875,140.55625,0.572
60403445,3206,40.2875,140.56875,0.657
60403446,612,40.2875,140.58124999999998,0.175
60403447,433,40.2875,140.59375,0.887
60403448,142,40.2875,140.60625,1.947
60403453,264,40.295833333333334,140.54375,1.347
60403454,1225,40.295833333333334,140.55625,0.287
60403455,762,40.295833333333334,140.56875,0.774
60403456,1654,40.295833333333334,140.58124999999998,0.965
60403457,861,40.295833333333334,140.59375,1.299
60403458,128,40.295833333333334,140.60625,2.166
60403461,7,40.30416666666667,140.51874999999998,3.59
60403463,117,40.30416666666667,140.54375,1.639
60403464,363,40.30416666666667,140.55625,0.977
60403465,850,40.30416666666667,140.56875,1.213
60403466,135,40.30416666666667,140.58124999999998,1.884
60403467,182,40.30416666666667,140.59375,2.075
60403468,8,40.30416666666667,140.60625,2.704
60403473,55,40.3125,140.54375,2.297
60403474,68,40.3125,140.55625,1.883
60403475,748,40.3125,140.56875,2.015
60403476,136,40.3125,140.58124999999998,2.612
60403477,80,40.3125,140.59375,2.939
60403483,79,40.32083333333334,140.54375,3.095
60403484,559,40.32083333333334,140.55625,2.802
60403485,149,40.32083333333334,140.56875,2.893
60403486,6,40.32083333333334,140.58124999999998,3.336
60403494,652,40.32916666666667,140.55625,3.725
60403495,138,40.32916666666667,140.56875,3.794
60403496,74,40.32916666666667,140.58124999999998,4.142
60403526,18,40.270833333333336,140.70624999999998,5.394
60403529,2,40.270833333333336,140.74375,2.318
60403534,2,40.27916666666667,140.68125,7.205
60403535,33,40.27916666666667,140.69375,6.484
60403539,9,40.27916666666667,140.74375,2.811
60403543,3,40.2875,140.66875,7.249
60403544,5,40.2875,140.68125,6.594
60403545,77,40.2875,140.69375,5.799
60403551,20,40.295833333333334,140.64374999999998,5.215
60403552,57,40.295833333333334,140.65625,6.26
60403553,79,40.295833333333334,140.66875,6.992
60403555,10,40.295833333333334,140.69375,5.189
60403556,13,40.295833333333334,140.70624999999998,4.394
60403559,71,40.295833333333334,140.74375,3.153
60403562,67,40.30416666666667,140.65625,6.466
60403565,30,40.30416666666667,140.69375,4.684
60403566,14,40.30416666666667,140.70624999999998,3.785
60403569,101,40.30416666666667,140.74375,2.228
60403575,3,40.3125,140.69375,4.321
60403579,387,40.3125,140.74375,1.303
60403588,5,40.32083333333334,140.73125,1.013
60403589,783,40.32083333333334,140.74375,0.389
60403598,178,40.32916666666667,140.73125,1.094
60403599,918,40.32916666666667,140.74375,0.568
60403600,6,40.25416666666667,140.75625,1.438
60403601,608,40.25416666666667,140.76874999999998,0.89
60403602,262,40.25416666666667,140.78125,1.234
60403603,213,40.25416666666667,140.79375,2.122
60403604,26,40.25416666666667,140.80625,3.12
60403605,73,40.25416666666667,140.81875,4.149
60403606,21,40.25416666666667,140.83124999999998,5.075
60403607,21,40.25416666666667,140.84375,5.899
60403610,189,40.2625,140.75625,1.077
60403611,578,40.2625,140.76874999999998,0.031
60403612,109,40.2625,140.78125,0.877
60403613,127,40.2625,140.79375,1.936
60403614,25,40.2625,140.80625,2.997
60403615,82,40.2625,140.81875,4.057
60403616,100,40.2625,140.83124999999998,5.118
60403617,26,40.2625,140.84375,6.178
60403620,42,40.270833333333336,140.75625,1.403
60403621,1419,40.270833333333336,140.76874999999998,0.9
60403622,439,40.270833333333336,140.78125,1.316
60403623,282,40.270833333333336,140.79375,2.171
60403624,9,40.270833333333336,140.80625,3.153
60403625,65,40.270833333333336,140.81875,4.174
60403626,126,40.270833333333336,140.83124999999998,5.211
60403627,96,40.270833333333336,140.84375,6.255
60403630,19,40.27916666666667,140.75625,2.12
60403631,575,40.27916666666667,140.76874999999998,1.826
60403632,202,40.27916666666667,140.78125,2.1
60403633,77,40.27916666666667,140.79375,2.719
60403634,113,40.27916666666667,140.80625,3.553
60403635,181,40.27916666666667,140.81875,4.483
60403636,22,40.27916666666667,140.83124999999998,5.461
60403640,117,40.2875,140.75625,2.956
60403641,34,40.2875,140.76874999999998,2.753
60403642,31,40.2875,140.78125,2.944
60403643,30,40.2875,140.79375,3.433
60403644,105,40.2875,140.80625,4.125
60403645,128,40.2875,140.81875,4.949
60403646,47,40.2875,140.83124999999998,5.85
60403650,187,40.295833333333334,140.75625,3.364
60403651,152,40.295833333333334,140.76874999999998,3.679
60403652,85,40.295833333333334,140.78125,3.825
60403653,53,40.295833333333334,140.79375,4.231
60403655,310,40.295833333333334,140.81875,5.532
60403656,1143,40.295833333333334,140.83124999999998,6.351
60403657,40,40.295833333333334,140.84375,7.232
60403660,42,40.30416666666667,140.75625,2.517
60403661,74,40.30416666666667,140.76874999999998,3.155
60403662,37,40.30416666666667,140.78125,3.977
60403663,84,40.30416666666667,140.79375,4.892
60403667,345,40.30416666666667,140.84375,7.755
60403670,51,40.3125,140.75625,1.752
60403671,99,40.3125,140.76874999999998,2.586
60403672,14,40.3125,140.78125,3.543
60403676,18,40.3125,140.83124999999998,7.597
60403677,11,40.3125,140.84375,8.347
60403680,21,40.32083333333334,140.75625,1.234
60403681,18,40.32083333333334,140.76874999999998,2.267
60403682,3,40.32083333333334,140.78125,3.317
60403686,8,40.32083333333334,140.83124999999998,7.544
60403690,147,40.32916666666667,140.75625,1.301
60403691,16,40.32916666666667,140.76874999999998,2.304
60403692,30,40.32916666666667,140.78125,3.343
60403696,38,40.32916666666667,140.83124999999998,7.555
60404002,305,40.337500000000006,140.03125,0.133
60404007,7,40.337500000000006,140.09375,5.394
60404012,177,40.34583333333334,140.03125,1.022
60404013,4,40.34583333333334,140.04375,1.54
60404017,1,40.34583333333334,140.09375,5.489
60404021,3,40.35416666666667,140.01874999999998,2.17
60404022,53,40.35416666666667,140.03125,1.947
60404023,42,40.35416666666667,140.04375,2.262
60404031,280,40.362500000000004,140.01874999999998,3.028
60404040,13,40.37083333333334,140.00625,4.303
60404041,556,40.37083333333334,140.01874999999998,3.918
60404050,342,40.37916666666667,140.00625,5.139
60404051,76,40.37916666666667,140.01874999999998,4.822
60404204,40,40.337500000000006,140.30625,13.313
60404215,1,40.34583333333334,140.31875,13.719
60404225,7,40.35416666666667,140.31875,14.433
60404306,53,40.337500000000006,140.45624999999998,6.395
60404307,3,40.337500000000006,140.46875,6.451
60404310,5,40.34583333333334,140.38125,9.82
60404311,56,40.34583333333334,140.39374999999998,9.148
60404312,3,40.34583333333334,140.40625,8.554
60404317,88,40.34583333333334,140.46875,7.37
60404320,16,40.35416666666667,140.38125,10.529
60404321,12,40.35416666666667,140.39374999999998,9.905
60404327,72,40.35416666666667,140.46875,8.291
60404331,25,40.362500000000004,140.39374999999998,10.688
60404337,45,40.362500000000004,140.46875,9.213
60404345,10,40.37083333333334,140.44375,10.175
60404403,143,40.337500000000006,140.54375,4.832
60404404,237,40.337500000000006,140.55625,4.649
60404405,405,40.337500000000006,140.56875,4.704
60404406,112,40.337500000000006,140.58124999999998,4.989
60404407,227,40.337500000000006,140.59375,5.468
60404414,78,40.34583333333334,140.55625,5.574
60404416,150,40.34583333333334,140.58124999999998,5.861
60404417,157,40.34583333333334,140.59375,6.274
60404418,19,40.34583333333334,140.60625,6.794
60404423,23,40.35416666666667,140.54375,6.632
60404424,49,40.35416666666667,140.55625,6.5
60404425,36,40.35416666666667,140.56875,6.54
60404426,45,40.35416666666667,140.58124999999998,6.747
60404427,6,40.35416666666667,140.59375,7.109
60404428,27,40.35416666666667,140.60625,7.602
60404435,84,40.362500000000004,140.56875,7.461
60404437,62,40.362500000000004,140.59375,7.964
60404447,54,40.37083333333334,140.59375,8.834
60404448,15,40.37083333333334,140.60625,9.235
60404458,55,40.37916666666667,140.60625,10.08
60404468,8,40.3875,140.60625,10.939
60404478,14,40.395833333333336,140.60625,11.808
60404488,78,40.404166666666676,140.60625,12.684
60404508,392,40.337500000000006,140.73125,1.756
60404509,269,40.337500000000006,140.74375,1.487
60404517,3,40.34583333333334,140.71875,3.132
60404518,51,40.34583333333334,140.73125,2.586
60404528,4,40.35416666666667,140.73125,3.466
60404538,62,40.362500000000004,140.73125,4.365
60404539,12,40.362500000000004,140.74375,4.264
60404548,169,40.37083333333334,140.73125,5.273
60404549,42,40.37083333333334,140.74375,5.19
60404556,7,40.37916666666667,140.70624999999998,6.838
60404557,18,40.37916666666667,140.71875,6.434
60404558,11,40.37916666666667,140.73125,6.187
