company,store_name,address,place_id,latitude,longitude,source
ツルハドラッグ,ツルハドラッグ アクロス五所川原店,青森県五所川原市唐笠柳藤巻626番地,ChIJb2QoZzylm18RwE6k2Qu0Mxk,40.8020815,140.4612772,google_places
ハッピードラッグ,Can★Do ハッピー・ドラッグつがる森田店,青森県つがる市森田町山田滝元渕波90ハッピー・ドラッグつがる森田店内,ChIJF457cACxm18RbPAi470jpm0,40.7831001,140.363217,google_places
マツモトキヨシ,薬マツモトキヨシ 青森ELM店,青森県五所川原市唐笠柳藤巻５１７−１ELM1F,ChIJ2yUDPZmlm18R0Jb7tOaTfVU,40.7996847,140.4543247,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森旭町通店,青森県青森市金沢３丁目２７−２２,ChIJfwe6QQCfm18R0Zj0BU7xH40,40.8102424,140.7365304,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森西大野店,青森県青森市西大野３丁目13−８,ChIJD6e324Sfm18ReOfKvhRPMYw,40.8007791,140.7279753,google_places
ツルハドラッグ,ツルハドラッグ むつ店,青森県むつ市小川町１丁目９31号,ChIJVd1xCWo_nF8RtLQplENeVWk,41.2936547,141.2068196,google_places
ツルハドラッグ,ツルハドラッグ むつ大平店,青森県むつ市大平町２１−６,ChIJzbOiVr0_nF8RgVmZburs15A,41.2825779,141.1684528,google_places
ハッピードラッグ,ハッピー・ドラッグ むつ金谷店,青森県むつ市金谷２丁目２２−１,ChIJ7TRzpBY_nF8RCYywUaNdzso,41.297574,141.1931298,google_places
ハッピードラッグ,ハッピー・ドラッグ むつ中央店,青森県むつ市旭町２−３０,ChIJT8cCvp8_nF8RI7pKdoIXwl8,41.2858676,141.1799728,google_places
ツルハドラッグ,ツルハドラッグ むつ小川店,青森県むつ市小川町１丁目４−104番地１,ChIJl4wj22s_nF8RO2Rylir1FEE,41.2920318,141.2038057,google_places
ツルハドラッグ,ツルハドラッグ むつ柳町店,青森県むつ市田名部前田３８−１,ChIJ8TQy7jU_nF8RlLCy4r89Usc,41.30376649999999,141.220189,google_places
ハッピードラッグ,ハッピー・ドラッグ むつとまぶモール店,青森県むつ市金曲１丁目２−４,ChIJHeIgnGY_nF8RaD0n2_KrysU,41.285985,141.2107485,google_places
その他,スーパードラッグアサヒ むつ店,青森県むつ市中央１丁目１４９,ChIJlbtAwQw_nF8R8uZzACLsr4Q,41.2907422,141.186794,google_places
ハッピードラッグ,ハッピー・ドラッグ むつ大畑店,青森県むつ市大畑町中島３９−２６,ChIJwZHJTsE6nF8RMByuh8OqmyQ,41.4063871,141.1668004,google_places
ツルハドラッグ,ツルハドラッグ むつ旭町店,青森県むつ市旭町３−１２,ChIJsUddNdA_nF8R-Sax1IaxNtw,41.28654710000001,141.178976,google_places
ハッピードラッグ,キャンドゥ ハッピー･ドラッグ むつ金谷店,青森県むつ市金谷２丁目２２−１ハッピー・ドラッグむつ金谷店内,ChIJ8SG2BwA_nF8ReunrWWsYAHY,41.297574,141.1931298,google_places
ツルハドラッグ,ツルハドラッグ 三戸店,青森県三戸郡三戸町川守田下比良35外,ChIJFShHMF40m18ROIyBKB7yx_c,40.3976377,141.2633645,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森三戸店,青森県三戸郡三戸町同心町古間木平１−１,ChIJEeGemGMzm18R6kusZlTW-bU,40.376994,141.2515355,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森五戸店,青森県三戸郡五戸町中道8−１,ChIJTev4UqxIm18Ra1pjDfpoTuU,40.5223827,141.3091755,google_places
ツルハドラッグ,ツルハドラッグ 福地南部店,青森県三戸郡南部町苫米地白山堂1−２,ChIJ3ZVIJPJLm18R9Rutwl0Mfd0,40.4676824,141.3880222,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森六戸店,青森県上北郡六戸町犬落瀬後田５２−５,ChIJZS015oFbm18RADgqICdNEVI,40.6061327,141.3264456,google_places
その他,ササキ・ドラッグ,青森県三戸郡南部町上名久井中町１７−３,ChIJ1YGxy3k1m18RCjvVG_4cPYI,40.4161655,141.3246874,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森剣吉薬局,青森県三戸郡南部町剣吉堰合１５−４,ChIJ5WvUgDBLm18R_lNtHpmUfk4,40.447365,141.346074,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森階上店,青森県三戸郡階上町道仏耳ケ吠３３−４４,ChIJsd6eTKGthF8RI5GSAWhnyLo,40.4524827,141.6181157,google_places
その他,ドラッグ・ユー 階上店,青森県三戸郡階上町大字道仏字耳ケ吠４３−３７０,ChIJ7ewwD6ethF8RP8UEaE3RbQ0,40.4534691,141.6183457,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸湊高台中央店,青森県八戸市湊高台４丁目１８−１３,ChIJ4__2IldSm18RIWJhrwFkMkc,40.5080045,141.5416843,google_places
ツルハドラッグ,ツルハドラッグ 八戸鮫店,青森県八戸市鮫町二見町２０,ChIJVTGQZgBTm18RzkTIv4Q1epE,40.5282381,141.5550597,google_places
ツルハドラッグ,ツルハドラッグ 八戸田向店,青森県八戸市田向５丁目２９−１,ChIJWwDT635Nm18Rx0eKd21q6CA,40.4883285,141.5090927,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸旭ヶ丘店,青森県八戸市新井田小久保尻１６−１２７,ChIJ0wt3i_NSm18R0LqLipsCaLM,40.4990376,141.5407519,google_places
サンドラッグ,サンドラッグ 八戸青葉店,青森県八戸市青葉２丁目１６−５,ChIJLc1fV4lTm18R2-8FKnh6dZ0,40.5125991,141.514471,google_places
ハッピードラッグ,ハッピー・ドラッグ 三沢岡三沢店,青森県三沢市下久保１丁目１−３,ChIJ6WqrfEJem18RnArU_4okaoI,40.6869863,141.3783583,google_places
ハッピードラッグ,ハッピー・ドラッグ 三沢松園町店,青森県三沢市松園町３丁目１−１,ChIJ6zsqInpem18Rn9aad7dXvI0,40.6774862,141.365325,google_places
サンドラッグ,サンドラッグ 岡三沢店,青森県三沢市岡三沢２丁目１−５,ChIJhdALukRfm18R2ulzJ1rJM1g,40.6884462,141.3731339,google_places
ハッピードラッグ,ハッピー・ドラッグ 三沢堀口店,青森県三沢市堀口３丁目1−５,ChIJ2Z8fJUNem18Rkkt3yPCt7CM,40.6866382,141.3829877,google_places
ツルハドラッグ,ツルハドラッグ 三沢南町店,青森県三沢市南町２丁目３１−１６１,ChIJVyh3yn1em18Rq9RfaGZijXE,40.6743285,141.3725872,google_places
ツルハドラッグ,ツルハドラッグ 三沢南山店,青森県三沢市三沢南山73番3,ChIJi5tbKltem18RI1AOTtWo368,40.6884343,141.3888169,google_places
その他,スーパードラッグアサヒ 三沢店,青森県三沢市三沢堀口９４−２４２,ChIJnUWU4WNem18RD_B2Q1khTYQ,40.6790216,141.3806488,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森おいらせ青葉店,青森県上北郡おいらせ町青葉５丁目５０−１４８６,ChIJ6w8PWj1cm18RYs-wnLuHynI,40.6538846,141.3745638,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森おいらせ店,青森県上北郡おいらせ町牛込平８０−１,ChIJb0C0cGpam18RwNeuNBn6B5c,40.6025154,141.4372228,google_places
その他,スーパードラッグアサヒ 下田店,青森県上北郡おいらせ町高田６９−１,ChIJCxeunltam18RNXckEA_TMp0,40.599404,141.421967,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森上北町店,青森県上北郡東北町旭北１丁目３−１６,ChIJgy67cE1hm18Rxwu_lo0fwXQ,40.7358286,141.2649776,google_places
ツルハドラッグ,ツルハドラッグ 七戸店,青森県上北郡七戸町笊田川久保３２−２,ChIJpe2Jj69om18RuZx9zPbif5Q,40.6969642,141.1624569,google_places
その他,スーパードラッグアサヒ上北店,青森県上北郡東北町上北北３丁目２４−８５,ChIJ82oROmxnm18RWq6ilntqz1E,40.7285492,141.2549433,google_places
ツルハドラッグ,ツルハドラッグ 野辺地店,青森県上北郡野辺地町野辺地４１−１,ChIJN_EZna5_m18RWZCwvNYgk-M,40.8635819,141.1265988,google_places
ハッピードラッグ,Can★Do ハッピー・ドラッグ青森六戸店,青森県上北郡六戸町犬落瀬後田52−５ハッピー・ドラッグ青森六戸店内,ChIJ0dPyFABbm18RZchvqrW-2Yo,40.6061327,141.3264456,google_places
その他,スーパードラッグアサヒ 野辺地店,青森県上北郡野辺地町二本木４６−１,ChIJ0yTUW_N-m18RPKIFXVyb5zs,40.865202,141.114625,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森野辺地店,青森県上北郡野辺地町二本木２５−５,ChIJLRHId_R-m18RU7DM3U2fWOc,40.8666944,141.1127879,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森大間店,青森県下北郡大間町大間奥戸上道１７−１,ChIJgeyuPTacnl8RErRj-zTx4nQ,41.5239556,140.9055076,google_places
ツルハドラッグ,ツルハドラッグ 弘前石渡店,青森県弘前市石渡４丁目13番地4,ChIJ8ROYgDoBm18RsgxAFmMfq3k,40.629467,140.458713,google_places
サンドラッグ,サンドラッグ 弘前樹木店,青森県弘前市樹木５丁目９−１ハルル樹木内,ChIJFZp-w-b_ml8R1cCOIXt4mHA,40.58757440000001,140.4596516,google_places
ツルハドラッグ,ツルハドラッグ 弘前堅田店,青森県弘前市堅田２丁目2番２２,ChIJD7eweqEBm18R-CC69IYwKE8,40.6154386,140.4899135,google_places
ツルハドラッグ,ツルハドラッグ 弘前外崎店,青森県弘前市外崎３丁目５−１,ChIJnaSocIoBm18Rr-0P6pNt02s,40.5964189,140.4986464,google_places
ツルハドラッグ,ツルハドラッグ 弘前豊原店,青森県弘前市豊原１丁目3−４,ChIJi_EWMv_9ml8RSkjZQ8xXOwM,40.58223539999999,140.4757201,google_places
ツルハドラッグ,キャンドゥ ツルハドラッグ 五所川原本町店,青森県五所川原市本町２５−２ツルハドラッグ五所川原本町店内,ChIJ91ZTEQClm18Rck8INLi9YMY,40.808863,140.442471,google_places
ツルハドラッグ,ツルハドラッグ 本八戸駅前店,青森県八戸市城下２丁目１−１２,ChIJE6ueUxtSm18RS_pA-DXtCWk,40.517225,141.487377,google_places
ツルハドラッグ,ツルハドラッグ 八戸諏訪店,青森県八戸市諏訪３丁目３20号,ChIJDd1K72tSm18RNs9izDLoiak,40.5080009,141.512327,google_places
ツルハドラッグ,ツルハドラッグ 八戸売市店,青森県八戸市売市２丁目１３−１５,ChIJg9Hk8siLZUAR5trEE7xP8Ik,40.51088920000001,141.4741499,google_places
ツルハドラッグ,ツルハドラッグ 八戸江陽店,青森県八戸市江陽２丁目１３−４０,ChIJf9SkMiFSm18RsW1zt8eNSnY,40.523388,141.502139,google_places
ツルハドラッグ,ツルハドラッグ 八戸小中野店,青森県八戸市小中野４丁目５−１８,ChIJsY6qkDtSm18REk9xg9CMA4g,40.5190816,141.5128082,google_places
ツルハドラッグ,ツルハドラッグ 十八日町店,青森県八戸市十八日町２７,ChIJxe3fIA5Sm18RS0wWNzKPXL8,40.5117681,141.4952374,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸根城店,青森県八戸市根城２丁目２６−２７,ChIJ4bswEfJNm18R3-6RPd7Njl4,40.5020656,141.4765683,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸下長店,青森県八戸市下長３丁目１３−８,ChIJ5Y8OnL9Rm18Ru4ncmyYtf-8,40.5378261,141.4734164,google_places
サンドラッグ,サンドラッグ 八戸店,青森県八戸市北白山台５丁目１−７,ChIJ7Yfey3NNm18RMsG2u5abgbA,40.4861079,141.4644925,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸一番町店,青森県八戸市尻内町八百刈３９−２,ChIJI312VnFOm18RS2khCjlAtfg,40.507786,141.438282,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸売市店,青森県八戸市根城９丁目５−３,ChIJVTcJTGNNm18RpegJ_1Kvq3k,40.5084313,141.4692855,google_places
ツルハドラッグ,ツルハドラッグ みなと店,青森県八戸市湊町新井田道１２−１,ChIJQ50-iU5Sm18RB4MpA0EybCc,40.5141918,141.5355313,google_places
ツルハドラッグ,ツルハドラッグ 湊高台店,青森県八戸市湊高台３丁目７−１,ChIJWdsw_1ZSm18RY5EpDihNDz8,40.5076274,141.5437109,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸類家店,青森県八戸市南類家３丁目２−１２,ChIJpxacdHBSm18RZlkEfQf-VXA,40.5016811,141.5095163,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸類家中央店,青森県八戸市類家４丁目41−５,ChIJNxdODW5Sm18RVBDVapNN_yc,40.50516289999999,141.508756,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸湊高台店,青森県八戸市湊高台５丁目１−１８,ChIJ0fIF6VpSm18RdpyI_L3VfM4,40.5092531,141.5330212,google_places
その他,スーパードラッグアサヒ八戸店,青森県八戸市下長２丁目１−１２,ChIJRUzWAOxRm18RgRwRcPxKS4w,40.531078,141.474053,google_places
ツルハドラッグ,ツルハドラッグ 八戸大杉平店,青森県八戸市根城２丁目２−２6,ChIJFQR52w1Nm18RF5sW6zpdXBY,40.500828,141.481534,google_places
ハッピードラッグ,ハッピー･ドラッグ(Welcia) 八戸吹上店,青森県八戸市吹上２丁目１６−２２,ChIJG9Ro2LNTm18R4x3r6kmXD34,40.499111,141.499638,google_places
ツルハドラッグ,ツルハドラッグ 八戸八太郎店,青森県八戸市八太郎２丁目22番１,ChIJVVVV5ZlRm18RZ2RRA1pqDC4,40.537205,141.4893023,google_places
ツルハドラッグ,ツルハドラッグ 八戸市民病院前店,青森県八戸市田向３丁目２−１９,ChIJQZTM3X1Sm18RDPz12O7XqJc,40.4949737,141.5144053,google_places
マツモトキヨシ,ドラッグストア マツモトキヨシ 八戸石堂店,青森県八戸市石堂４丁目１５−１２,ChIJdZvimJRRm18RTGqtUSXcoLY,40.534125,141.4804573,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸桔梗野店,青森県八戸市松ケ丘５−１,ChIJX-Xe-59Rm18RQ_aSODs5m00,40.5534737,141.4491478,google_places
ツルハドラッグ,ツルハドラッグ 八戸鮫店,青森県八戸市鮫町二見町21−１,ChIJ_bBzraNTm18RP8_H4s2rV8A,40.5274617,141.5550188,google_places
ツルハドラッグ,ツルハドラッグ 河原木店,青森県八戸市下長４丁目１−９,ChIJS2HdMutRm18R9NzxSQ6Yve8,40.5342977,141.477399,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸湊中道店,青森県八戸市湊町中道５５,ChIJD7A7cLNTm18RUONDlTgThxQ,40.521346,141.5325622,google_places
マツモトキヨシ,ドラッグストア マツモトキヨシ シンフォニープラザ八戸沼館店,青森県八戸市沼館４丁目４−８,ChIJMTFK-4tRm18RsHsVIVBx34Q,40.5289727,141.494528,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸田向店,青森県八戸市田向２丁目１２−８,ChIJQaUgWn5Sm18RuOooHCe7msk,40.4944501,141.5112586,google_places
マツモトキヨシ,薬 マツモトキヨシ ラピア八戸店,青森県八戸市江陽２丁目１４−１ショッピングセンターラピア3F,ChIJm7UAKhdTm18RdSfyaP1mYCY,40.5219544,141.5034062,google_places
その他,スーパードラッグアサヒ 湊高台店,青森県八戸市湊高台１丁目３−２,ChIJlbE9D1tSm18RGn0AcdqGecA,40.5082419,141.5319415,google_places
その他,ドラッグ・ユー 小中野店,青森県八戸市小中野３丁目２４−７２,ChIJoY7MVzlSm18RfHeLW-BHKCY,40.517756,141.514156,google_places
その他,スーパードラッグアサヒ 類家店,青森県八戸市類家４丁目２２−１３,ChIJV7X3A25Sm18RLbfDv8VYKyU,40.5046104,141.5073056,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸青葉薬局,青森県八戸市青葉３丁目３１−１,ChIJ9y61cOhTm18Rwcy8cfkqOKk,40.509819,141.512286,google_places
ハッピードラッグ,ハッピー・ドラッグ 八戸城下薬局,青森県八戸市城下４丁目４−１９,ChIJ4W1GewhTm18RJL4lqg6EHUk,40.52252,141.4911852,google_places
ツルハドラッグ,ツルハドラッグ 板柳店,青森県北津軽郡板柳町灰沼東２６７−１,ChIJ0U0CkXKpm18RK7pvx8sTVL0,40.706113,140.455395,google_places
ツルハドラッグ,ツルハドラッグ 板柳福野田店,青森県北津軽郡板柳町福野田実田4番地15,ChIJEU6GTzWpm18RmmipZ7rKiiA,40.69562680000001,140.4616712,google_places
その他,スーパードラッグアサヒ 板柳店,青森県北津軽郡板柳町灰沼岩井４２,ChIJA1Zse3apm18RN1oEnhcgWLU,40.7002098,140.4581855,google_places
その他,サカエドラッグ,青森県北津軽郡板柳町福野田実田４５−３,ChIJv6coqJ2pm18RrjW_lYluUkQ,40.696874,140.460068,google_places
その他,スーパードラッグアサヒ調剤薬局板柳店,青森県北津軽郡板柳町福野田常盤５４−１,ChIJhTto4nOpm18RbrZQdYVlYlk,40.702637,140.45523,google_places
ツルハドラッグ,ツルハドラッグ 十和田店,青森県十和田市西十二番町１５−２６,ChIJCxUEnDdCm18RHRNnfLfPz9U,40.6126467,141.200557,google_places
ツルハドラッグ,ツルハドラッグ 十和田中央店,青森県十和田市稲生町１３−３９,ChIJARZr5ulDm18RKFU4u4YAm7c,40.6159004,141.2114715,google_places
ハッピードラッグ,ハッピー・ドラッグ 十和田元町西店,青森県十和田市元町西４丁目３−３０,ChIJJytOkXFDm18RQVbxS-Jpajo,40.62132889999999,141.2007222,google_places
サンドラッグ,サンドラッグ 十和田西店,青森県十和田市西二十三番町２９−２０,ChIJDQQXUy1Cm18R3Uwk7Vhk9N0,40.603716,141.1999806,google_places
ツルハドラッグ,ツルハドラッグ 十和田南店,青森県十和田市東四番町４−３０４番３０号,ChIJ2arqBbRDm18RqTheR4pQ7g0,40.6076264,141.2212142,google_places
サンドラッグ,サンドラッグ 十和田東店,青森県十和田市東一番町４−１３,ChIJ9T3w41tCm18RLZsDuNUaU6A,40.6227191,141.2145233,google_places
ハッピードラッグ,ハッピー・ドラッグ 十和田西金崎店,青森県十和田市西二十三番町６０−１９,ChIJZa_U7C5Cm18RCpK2Iw_PhJ4,40.6043326,141.1945714,google_places
ハッピードラッグ,ハッピー・ドラッグ 十和田穂並町店,青森県十和田市穂並町７−３,ChIJHeNUfLZDm18R7r0HeFshy_I,40.6060071,141.2197218,google_places
ハッピードラッグ,ハッピー・ドラッグ 十和田元町東店,青森県十和田市元町東３丁目３−３５,ChIJoYlCowBDm18RJTO5zXFvGdY,40.624655,141.215226,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森大鰐店,青森県南津軽郡大鰐町大鰐前田５−１,ChIJUaQcKZniml8Rp3UkIzZD47g,40.5231913,140.5673258,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森藤崎店,青森県南津軽郡藤崎町葛野新岡元１０９,ChIJwWksKHYBm18Rr-E7KaMY62E,40.6594412,140.4989563,google_places
ツルハドラッグ,ツルハドラッグ 弘前境関店,青森県弘前市境関１丁目2−２,ChIJqU_eWcgBm18RmGjHqdW7_PA,40.6118168,140.5045591,google_places
その他,スーパードラッグアサヒ 藤崎店,青森県南津軽郡藤崎町西豊田３丁目１−２５,ChIJQWutQ8sAm18Rnf5FcRlqn_M,40.6541852,140.5058508,google_places
ツルハドラッグ,ツルハドラッグ 城東店,青森県弘前市田園２丁目3−１,ChIJDcv-8IYBm18Rrss0XEe-OYs,40.6025836,140.5064082,google_places
ハッピードラッグ,ハッピー・ドラッグ 黒石北美店,青森県黒石市北美町１丁目42−２,ChIJZ3RB0qIHm18RsasKwmpeJBU,40.653429,140.602776,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前堅田店,青森県弘前市青山１丁目11−２,ChIJZQIMMCkBm18Rsjxl96_cfXs,40.6179453,140.4838123,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前城東店,青森県弘前市田園３丁目5−１２,ChIJQ0-LTv4Bm18R7Aw22qpU5kY,40.6020416,140.5090642,google_places
ツルハドラッグ,ツルハドラッグ 弘前神田店,青森県弘前市神田５丁目6−２,ChIJYc9rOAQBm18RvGWkxqmBAZ8,40.626081,140.4920209,google_places
ハッピードラッグ,ハッピー・ドラッグ 平川平賀店,青森県平川市本町平野１２−９,ChIJYSeSO6YDm18RDkO1_lKqdh0,40.5847949,140.5683161,google_places
ハッピードラッグ,ハッピー・ドラッグ 平川尾上店,青森県平川市尾上栄松４８−１,ChIJ18fjJXYFm18RNDXcDu9UoCY,40.6161949,140.5804492,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前城東中央店,青森県弘前市城東中央３丁目3−１,ChIJ3cUJzqEBm18R5wSqqjSxK1g,40.5997507,140.4939335,google_places
その他,スーパードラッグアサヒ 黒石バイパス店,青森県黒石市追子野木１丁目５７１−１,ChIJhxMLjSgEm18RoyGw23j8LGo,40.6343477,140.599263,google_places
その他,スーパードラッグアサヒ 南大町店,青森県弘前市取上１丁目１−１,ChIJCWzLnB0Cm18RsoKFo6py8C4,40.5911699,140.4876918,google_places
ツルハドラッグ,ツルハドラッグ 弘前アルカディア店,青森県弘前市扇町３丁目1−２,ChIJkV3B3RACm18R5edPYSQ3l1I,40.5849572,140.5002005,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前桔梗野店,青森県弘前市桔梗野１丁目2−２,ChIJK-Nzy-IBm18Reztuc-aamx0,40.592356,140.4652557,google_places
ツルハドラッグ,ツルハドラッグ 安原店,青森県弘前市泉野１丁目4番地5,ChIJOTSl6AoCm18ReiKTfkBULao,40.5758502,140.4931915,google_places
マツモトキヨシ,ドラッグストア マツモトキヨシ 弘前堅田店,青森県弘前市宮川１丁目2−１３,ChIJWWsXGw0Bm18R8C94s6A8AYE,40.6115693,140.4831814,google_places
ツルハドラッグ,ツルハドラッグ 黒石店,青森県黒石市錦町８−６,ChIJV6uS7XwGm18RqTjeBRMbXWE,40.6462789,140.6020001,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前土手町店,青森県弘前市土手町８９−１,ChIJXTo5bPoBm18R9-XH8MKBJd4,40.5998654,140.4740275,google_places
その他,スーパードラッグアサヒ調剤薬局 富田店,青森県弘前市大字富田３丁目６−６,ChIJW0FZ-_sBm18RZr142Awx1lY,40.59119430000001,140.4741273,google_places
その他,スーパードラッグアサヒ さくら野弘前店,青森県弘前市城東北３丁目１０−１1Fアクアリウム渡嘉敷,ChIJ08yctAUBm18RJPX0TEv1Csg,40.60661750000001,140.4962783,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前浜の町店,青森県弘前市浜の町西１丁目5−２１,ChIJ7wG7daABm18Rxf8WOrQCuo4,40.6172665,140.4581716,google_places
ツルハドラッグ,ツルハドラッグ 弘前駅前店,青森県弘前市駅前２丁目6番地2,ChIJVVUVUuwBm18RxPnqbVIx66E,40.60097409999999,140.4794351,google_places
その他,ドラッグ・ユー 南大町店,青森県弘前市南大町１丁目１０−１,ChIJ_Z-OOfYBm18ReiNVLFrd1bo,40.5920763,140.4871387,google_places
ツルハドラッグ,ツルハドラッグ 弘前樹木店,青森県弘前市樹木４丁目3番地1,ChIJ1wWpRhv-ml8RrpuOyfL-bms,40.58944959999999,140.4559565,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前岩木店,青森県弘前市一町田村元７１２−２田村元712-1,ChIJRTxNHSgAm18RtCZpLlDnkIo,40.61476150000001,140.4247899,google_places
ツルハドラッグ,ツルハドラッグ 弘前浜の町店,青森県弘前市浜の町西２丁目2−７,ChIJ12nYLksAm18RLKsFDoqQXo8,40.6198697,140.4587859,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前樋の口店,青森県弘前市樋の口２丁目9−６イオンタウン弘前樋の口内,ChIJU7PC4UT_ml8ROOrQe0--Tms,40.602553,140.443519,google_places
ツルハドラッグ,ツルハドラッグ 弘前岩木店,青森県弘前市一町田村元７１４,ChIJZwPA59f_ml8R7Wn99KayqoY,40.6142839,140.424319,google_places
マツモトキヨシ,薬 マツモトキヨシ 弘前駅ビルアプリーズ店,青森県弘前市表町2−１１,ChIJ--1Wk_IBm18RAP_wUOc-t8A,40.5992393,140.4849298,google_places
ツルハドラッグ,ツルハドラッグ 弘前西城北店,青森県弘前市西城北１丁目2番４,ChIJf5MXlfMBm18Rb-IJ8_pYGcY,40.615524,140.471459,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前和徳店,青森県弘前市和徳町１６５,ChIJTYWQRAABm18RW00fega-25M,40.6075272,140.4825298,google_places
ハッピードラッグ,ハッピー・ドラッグ 弘前大原店,青森県弘前市大原２丁目5−２６,ChIJY8hGZwD_ml8R4rJsZZ5Dt40,40.5766754,140.4490748,google_places
その他,ケードラッグ１０１,青森県弘前市樋の口２丁目９−６イオンタウン弘前樋の口内,ChIJu3pr8Sf-ml8RSV_wOfl-BWk,40.6025487,140.4442696,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森蟹田店,青森県東津軽郡外ヶ浜町蟹田中師火箱沢２９−３,ChIJ0YGe97Tym18RcYBXzoLA5ok,41.0484233,140.6313329,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森やえだ店,青森県青森市東造道３丁目１５−１,ChIJmz8lt2Kem18RTzDo6__E64E,40.8269274,140.7985201,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森浜館店,青森県青森市浜館６丁目４−２１,ChIJ752c54yfm18RxOyeYC0tU1k,40.8062689,140.786402,google_places
ツルハドラッグ,ツルハドラッグ 平内店,青森県東津軽郡平内町小湊家ノ下15−４,ChIJlYdYtK41j18RVP9_jQN0wus,40.9251302,140.9596801,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森深浦店,青森県西津軽郡深浦町深浦苗代沢２７−１,ChIJMSIS52hEml8RGp6gQkF9CHw,40.6543304,139.9388417,google_places
ツルハドラッグ,ツルハドラッグ 鯵ヶ沢店,青森県西津軽郡鰺ヶ沢町舞戸町久富17−８,ChIJT3bRo5Szm18RXLebemfKK50,40.775832,140.2257741,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森鰺ヶ沢店,青森県西津軽郡鰺ヶ沢町舞戸町下富田５８−１,ChIJB4FGsQ6zm18RxEkchidiDhI,40.7738435,140.2226157,google_places
その他,スーパードラッグアサヒ鯵ヶ沢店,青森県西津軽郡鰺ヶ沢町舞戸町西禿１８−１,ChIJA25dkAmzm18Rm4oycBxY_zs,40.7752766,140.2264643,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森三内店,青森県青森市三内玉作２−７２,ChIJZS9lLUCfm18RVOnRlG-drik,40.8210673,140.7106654,google_places
サンドラッグ,サンドラッグ 青森浜田店,青森県青森市大字浜田玉川１９６−１０,ChIJQ8Qq4cCfm18RI__h9ev0-oA,40.798344,140.7590035,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森中央店,青森県青森市東大野２丁目8−４,ChIJp00bnsafm18RrEmwXtwVGz8,40.798756,140.744706,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森観光通店,青森県青森市緑３丁目１１−８,ChIJaRJKlDCfm18RU2Oot2s6E5M,40.805592,140.7541835,google_places
ツルハドラッグ,ツルハドラッグ 青森本町店,青森県青森市本町４丁目９−５,ChIJJYyi3p-fm18RaBxuO_Fy3GQ,40.82880189999999,140.7537168,google_places
ハッピードラッグ,ハッピー・ドラッグ 青森沖館店,青森県青森市柳川２丁目４−２２,ChIJm_slbyGfm18Rz_1TtT8dOIM,40.8312803,140.7271505,google_places
マツモトキヨシ,薬 マツモトキヨシ 青森＆ラビナ店,青森県青森市柳川１丁目１−５,ChIJ7WLiIR-fm18RCQHWshcLUDw,40.8280559,140.7343385,google_places
ツルハドラッグ,ツルハドラッグ 大野店,青森県青森市金沢３丁目１２−２１,ChIJicWKHwWfm18Rm1A6wQ4RNdg,40.8086979,140.7346762,google_places
