KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
56405336,4584,37.77916666666667,140.45624999999998,0.338
56405337,3012,37.77916666666667,140.46875,0.656
56405338,2668,37.77916666666667,140.48125,1.08
56405339,2383,37.77916666666667,140.49375,0.775
56405340,38,37.7875,140.38125,2.38
56405341,136,37.7875,140.39374999999998,2.295
56405342,284,37.7875,140.40625,2.218
56405343,1046,37.7875,140.41875,1.362
56405344,4258,37.7875,140.43125,1.082
56405345,5881,37.7875,140.44375,0.224
56405346,4082,37.7875,140.45624999999998,0.11
56405347,3537,37.7875,140.46875,0.47
56405348,4944,37.7875,140.48125,0.558
56405349,854,37.7875,140.49375,0.554
56405350,100,37.795833333333334,140.38125,3.275
56405351,214,37.795833333333334,140.39374999999998,3.047
56405352,437,37.795833333333334,140.40625,1.95
56405353,757,37.795833333333334,140.41875,0.858
56405354,2875,37.795833333333334,140.43125,0.288
56405355,3185,37.795833333333334,140.44375,0.23
56405356,888,37.795833333333334,140.45624999999998,0.921
56405357,598,37.795833333333334,140.46875,1.315
56405358,3096,37.795833333333334,140.48125,0.738
56405359,611,37.795833333333334,140.49375,0.517
56405361,7,37.80416666666667,140.39374999999998,3.143
56405362,292,37.80416666666667,140.40625,2.098
56405363,170,37.80416666666667,140.41875,1.156
56405364,315,37.80416666666667,140.43125,0.826
56405365,2683,37.80416666666667,140.44375,0.4
56405366,1081,37.80416666666667,140.45624999999998,0.792
56405367,428,37.80416666666667,140.46875,1.872
56405368,3463,37.80416666666667,140.48125,1.398
56405369,4953,37.80416666666667,140.49375,1.295
56405372,105,37.8125,140.40625,2.592
56405373,510,37.8125,140.41875,1.911
56405374,441,37.8125,140.43125,1.601
56405375,2734,37.8125,140.44375,0.786
56405376,304,37.8125,140.45624999999998,1.042
56405377,285,37.8125,140.46875,1.991
56405378,620,37.8125,140.48125,2.255
56405379,3310,37.8125,140.49375,1.575
56405382,2,37.82083333333334,140.40625,3.279
56405383,204,37.82083333333334,140.41875,2.71
56405384,162,37.82083333333334,140.43125,1.617
56405385,1723,37.82083333333334,140.44375,0.542
56405386,974,37.82083333333334,140.45624999999998,0.621
56405387,173,37.82083333333334,140.46875,1.7
56405388,430,37.82083333333334,140.48125,2.28
56405389,3135,37.82083333333334,140.49375,1.185
56405391,20,37.82916666666667,140.39374999999998,4.688
56405392,113,37.82916666666667,140.40625,3.871
56405393,105,37.82916666666667,140.41875,2.801
56405394,368,37.82916666666667,140.43125,1.765
56405395,1355,37.82916666666667,140.44375,0.892
56405396,3746,37.82916666666667,140.45624999999998,0.942
56405397,578,37.82916666666667,140.46875,1.841
56405398,297,37.82916666666667,140.48125,2.417
56405399,511,37.82916666666667,140.49375,1.43
56405400,39,37.75416666666667,140.50625,2.232
56405401,90,37.75416666666667,140.51874999999998,3.163
56405402,286,37.75416666666667,140.53125,4.065
56405403,74,37.75416666666667,140.54375,5.046
56405404,101,37.75416666666667,140.55625,4.146
56405405,85,37.75416666666667,140.56875,3.208
56405406,9,37.75416666666667,140.58124999999998,2.409
56405407,14,37.75416666666667,140.59375,1.932
56405408,503,37.75416666666667,140.60625,2.019
56405409,30,37.75416666666667,140.61875,2.614
56405410,240,37.7625,140.50625,1.725
56405411,394,37.7625,140.51874999999998,2.662
56405412,21,37.7625,140.53125,3.689
56405413,35,37.7625,140.54375,4.748
56405414,78,37.7625,140.55625,3.813
56405415,56,37.7625,140.56875,2.764
56405416,150,37.7625,140.58124999999998,1.777
56405417,58,37.7625,140.59375,1.042
56405418,24,37.7625,140.60625,1.196
56405419,65,37.7625,140.61875,2.046
56405420,1064,37.770833333333336,140.50625,1.333
56405421,366,37.770833333333336,140.51874999999998,2.426
56405422,82,37.770833333333336,140.53125,3.522
56405423,73,37.770833333333336,140.54375,4.293
56405424,50,37.770833333333336,140.55625,3.689
56405425,46,37.770833333333336,140.56875,2.591
56405426,100,37.770833333333336,140.58124999999998,1.492
56405427,263,37.770833333333336,140.59375,0.395
56405428,84,37.770833333333336,140.60625,0.707
56405429,67,37.770833333333336,140.61875,1.805
56405430,1629,37.77916666666667,140.50625,1.515
56405431,27,37.77916666666667,140.51874999999998,2.53
56405432,23,37.77916666666667,140.53125,3.595
56405433,162,37.77916666666667,140.54375,3.372
56405434,165,37.77916666666667,140.55625,3.414
56405435,25,37.77916666666667,140.56875,2.738
56405436,51,37.77916666666667,140.58124999999998,1.736
56405437,717,37.77916666666667,140.59375,0.971
56405438,97,37.77916666666667,140.60625,1.134
56405439,164,37.77916666666667,140.61875,2.011
56405440,1666,37.7875,140.50625,1.646
56405441,79,37.7875,140.51874999999998,2.694
56405442,105,37.7875,140.53125,2.855
56405443,55,37.7875,140.54375,2.455
56405444,256,37.7875,140.55625,2.512
56405445,110,37.7875,140.56875,2.915
56405446,376,37.7875,140.58124999999998,2.349
56405447,1028,37.7875,140.59375,1.857
56405448,48,37.7875,140.60625,1.947
56405449,79,37.7875,140.61875,2.559
56405450,80,37.795833333333334,140.50625,1.55
56405451,869,37.795833333333334,140.51874999999998,2.636
56405452,74,37.795833333333334,140.53125,2.128
56405453,109,37.795833333333334,140.54375,1.55
56405454,341,37.795833333333334,140.55625,1.639
56405455,227,37.795833333333334,140.56875,2.108
56405456,24,37.795833333333334,140.58124999999998,2.884
56405457,257,37.795833333333334,140.59375,2.769
56405458,126,37.795833333333334,140.60625,2.831
56405459,152,37.795833333333334,140.61875,3.282
56405460,1195,37.80416666666667,140.50625,1.953
56405461,152,37.80416666666667,140.51874999999998,1.796
56405462,996,37.80416666666667,140.53125,1.619
56405463,535,37.80416666666667,140.54375,0.704
56405464,200,37.80416666666667,140.55625,0.805
56405465,451,37.80416666666667,140.56875,1.453
56405466,180,37.80416666666667,140.58124999999998,2.446
56405467,75,37.80416666666667,140.59375,3.503
56405468,54,37.80416666666667,140.60625,3.735
56405469,154,37.80416666666667,140.61875,4.088
56405470,894,37.8125,140.50625,1.047
56405471,483,37.8125,140.51874999999998,0.87
56405472,297,37.8125,140.53125,1.417
56405473,2040,37.8125,140.54375,0.553
56405474,1553,37.8125,140.55625,0.175
56405475,124,37.8125,140.56875,1.222
56405476,145,37.8125,140.58124999999998,2.211
56405477,95,37.8125,140.59375,3.045
56405478,102,37.8125,140.60625,3.711
56405479,262,37.8125,140.61875,3.874
56405480,2409,37.82083333333334,140.50625,0.143
56405481,885,37.82083333333334,140.51874999999998,0.061
56405482,307,37.82083333333334,140.53125,1.12
56405483,2606,37.82083333333334,140.54375,1.354
56405484,3671,37.82083333333334,140.55625,0.728
56405485,862,37.82083333333334,140.56875,0.823
56405486,166,37.82083333333334,140.58124999999998,1.627
56405487,204,37.82083333333334,140.59375,2.651
56405488,33,37.82083333333334,140.60625,2.785
56405489,166,37.82083333333334,140.61875,2.998
56405490,561,37.82916666666667,140.50625,0.813
56405491,307,37.82916666666667,140.51874999999998,0.984
56405492,686,37.82916666666667,140.53125,1.49
56405493,808,37.82916666666667,140.54375,1.324
56405494,2686,37.82916666666667,140.55625,0.307
56405495,561,37.82916666666667,140.56875,0.393
56405496,351,37.82916666666667,140.58124999999998,1.458
56405497,345,37.82916666666667,140.59375,2.152
56405498,172,37.82916666666667,140.60625,1.858
56405499,135,37.82916666666667,140.61875,2.164
56405500,37,37.75416666666667,140.63125,3.465
56405501,31,37.75416666666667,140.64374999999998,4.427
56405502,18,37.75416666666667,140.65625,5.441
56405503,5,37.75416666666667,140.66875,6.482
56405504,7,37.75416666666667,140.68125,7.54
56405505,19,37.75416666666667,140.69375,7.994
56405506,8,37.75416666666667,140.70624999999998,7.416
56405507,17,37.75416666666667,140.71875,6.966
56405510,218,37.7625,140.63125,3.059
56405511,54,37.7625,140.64374999999998,4.117
56405512,42,37.7625,140.65625,5.191
56405513,37,37.7625,140.66875,6.274
56405514,2,37.7625,140.68125,7.362
56405515,2,37.7625,140.69375,8.452
56405516,7,37.7625,140.70624999999998,8.245
56405517,17,37.7625,140.71875,7.842
56405518,32,37.7625,140.73125,7.578
56405519,34,37.7625,140.74375,7.469
56405520,28,37.770833333333336,140.63125,2.903
56405521,22,37.770833333333336,140.64374999999998,4.002
56405522,13,37.770833333333336,140.65625,5.101
56405526,21,37.770833333333336,140.70624999999998,9.092
56405527,53,37.770833333333336,140.71875,8.729
56405528,3,37.770833333333336,140.73125,8.493
56405529,11,37.770833333333336,140.74375,8.395
56405530,27,37.77916666666667,140.63125,3.036
56405531,43,37.77916666666667,140.64374999999998,4.099
56405532,9,37.77916666666667,140.65625,5.177
56405535,5,37.77916666666667,140.69375,8.443
56405536,28,37.77916666666667,140.70624999999998,9.536
56405537,10,37.77916666666667,140.71875,9.623
56405538,5,37.77916666666667,140.73125,9.41
56405540,38,37.7875,140.63125,3.423
56405541,27,37.7875,140.64374999999998,4.394
56405542,57,37.7875,140.65625,5.413
56405545,15,37.7875,140.69375,8.59
56405546,4,37.7875,140.70624999999998,9.666
56405547,31,37.7875,140.71875,10.523
56405550,102,37.795833333333334,140.63125,3.993
56405551,122,37.795833333333334,140.64374999999998,4.85
56405552,8,37.795833333333334,140.65625,5.79
56405553,4,37.795833333333334,140.66875,6.777
56405555,15,37.795833333333334,140.69375,8.831
56405556,14,37.795833333333334,140.70624999999998,9.882
56405557,3,37.795833333333334,140.71875,10.941
56405560,212,37.80416666666667,140.63125,4.677
56405561,109,37.80416666666667,140.64374999999998,5.428
56405562,28,37.80416666666667,140.65625,6.282
56405565,8,37.80416666666667,140.69375,8.986
56405566,1,37.80416666666667,140.70624999999998,9.943
56405570,57,37.8125,140.63125,4.318
56405571,14,37.8125,140.64374999999998,4.97
56405572,74,37.8125,140.65625,5.759
56405573,11,37.8125,140.66875,6.636
56405581,2,37.82083333333334,140.64374999999998,4.322
56405591,16,37.82916666666667,140.64374999999998,3.791
56405592,33,37.82916666666667,140.65625,4.779
56405593,16,37.82916666666667,140.66875,5.806
56405609,10,37.75416666666667,140.86875,6.678
56405617,39,37.7625,140.84375,7.78
56405618,56,37.7625,140.85625,6.974
56405619,44,37.7625,140.86875,6.163
56405621,2,37.770833333333336,140.76874999999998,8.627
56405622,5,37.770833333333336,140.78125,8.946
56405623,4,37.770833333333336,140.79375,9.384
56405626,18,37.770833333333336,140.83124999999998,8.15
56405627,91,37.770833333333336,140.84375,7.219
56405628,22,37.770833333333336,140.85625,6.342
56405629,35,37.770833333333336,140.86875,5.545
56405630,2,37.77916666666667,140.75625,9.363
56405631,3,37.77916666666667,140.76874999999998,9.531
56405634,3,37.77916666666667,140.80625,9.776
56405635,9,37.77916666666667,140.81875,8.743
56405636,52,37.77916666666667,140.83124999999998,7.728
56405639,20,37.77916666666667,140.86875,4.905
56405645,12,37.7875,140.81875,8.454
56405649,6,37.7875,140.86875,4.369
56405659,5,37.795833333333334,140.86875,3.979
56405679,1,37.8125,140.86875,3.805
56405699,3,37.82916666666667,140.86875,4.471
56405701,4,37.75416666666667,140.89374999999998,5.101
56405702,32,37.75416666666667,140.90625,4.512
56405703,185,37.75416666666667,140.91875,4.136
56405704,112,37.75416666666667,140.93125,3.992
56405705,107,37.75416666666667,140.94375,4.143
56405706,71,37.75416666666667,140.95624999999998,4.561
56405707,54,37.75416666666667,140.96875,5.183
56405708,8,37.75416666666667,140.98125,5.944
56405709,8,37.75416666666667,140.99375,6.605
56405711,6,37.7625,140.89374999999998,4.406
56405712,251,37.7625,140.90625,3.708
56405713,261,37.7625,140.91875,3.24
56405714,142,37.7625,140.93125,3.065
56405715,261,37.7625,140.94375,3.26
56405716,137,37.7625,140.95624999999998,3.777
56405717,85,37.7625,140.96875,4.508
56405718,149,37.7625,140.98125,5.366
56405719,248,37.7625,140.99375,6.299
56405720,24,37.770833333333336,140.88125,4.754
56405721,142,37.770833333333336,140.89374999999998,3.81
56405722,236,37.770833333333336,140.90625,2.976
56405723,153,37.770833333333336,140.91875,2.367
56405724,222,37.770833333333336,140.93125,2.139
56405725,294,37.770833333333336,140.94375,2.409
56405726,115,37.770833333333336,140.95624999999998,3.073
56405727,6,37.770833333333336,140.96875,3.937
56405728,53,37.770833333333336,140.98125,4.896
56405730,116,37.77916666666667,140.88125,4.123
56405731,123,37.77916666666667,140.89374999999998,3.368
56405732,190,37.77916666666667,140.90625,2.383
56405733,317,37.77916666666667,140.91875,1.558
56405734,506,37.77916666666667,140.93125,1.212
56405735,310,37.77916666666667,140.94375,1.642
56405736,187,37.77916666666667,140.95624999999998,2.518
56405737,186,37.77916666666667,140.96875,3.52
56405740,16,37.7875,140.88125,3.468
56405741,108,37.7875,140.89374999999998,2.716
56405742,1210,37.7875,140.90625,1.992
56405743,405,37.7875,140.91875,0.985
56405744,619,37.7875,140.93125,0.286
56405745,638,37.7875,140.94375,1.144
56405746,405,37.7875,140.95624999999998,2.225
56405747,40,37.7875,140.96875,3.317
56405750,23,37.795833333333334,140.88125,2.962
56405751,84,37.795833333333334,140.89374999999998,2.031
56405752,833,37.795833333333334,140.90625,1.335
56405753,1754,37.795833333333334,140.91875,0.717
56405754,1771,37.795833333333334,140.93125,0.626
56405755,52,37.795833333333334,140.94375,1.28
56405756,30,37.795833333333334,140.95624999999998,2.298
56405760,41,37.80416666666667,140.88125,2.69
56405761,1078,37.80416666666667,140.89374999999998,1.609
56405762,2124,37.80416666666667,140.90625,0.594
56405763,3002,37.80416666666667,140.91875,0.212
56405764,1979,37.80416666666667,140.93125,0.382
56405765,246,37.80416666666667,140.94375,0.965
56405766,192,37.80416666666667,140.95624999999998,1.89
56405767,194,37.80416666666667,140.96875,2.88
56405770,61,37.8125,140.88125,2.724
56405771,446,37.8125,140.89374999999998,1.665
56405772,774,37.8125,140.90625,0.732
56405773,740,37.8125,140.91875,0.618
56405774,1703,37.8125,140.93125,0.577
56405775,1434,37.8125,140.94375,0.509
56405776,136,37.8125,140.95624999999998,1.603
56405780,225,37.82083333333334,140.88125,3.053
56405781,495,37.82083333333334,140.89374999999998,2.161
56405782,175,37.82083333333334,140.90625,1.56
56405783,242,37.82083333333334,140.91875,1.296
56405784,173,37.82083333333334,140.93125,1.037
56405785,1187,37.82083333333334,140.94375,0.987
56405786,650,37.82083333333334,140.95624999999998,1.813
56405787,571,37.82083333333334,140.96875,2.83
56405790,34,37.82916666666667,140.88125,3.596
56405791,230,37.82916666666667,140.89374999999998,2.879
56405792,29,37.82916666666667,140.90625,2.46
56405793,111,37.82916666666667,140.91875,2.166
56405794,19,37.82916666666667,140.93125,1.873
56405795,29,37.82916666666667,140.94375,1.846
56405796,620,37.82916666666667,140.95624999999998,2.391
56405797,159,37.82916666666667,140.96875,3.231
56406206,4,37.837500000000006,140.33124999999998,9.354
56406209,15,37.837500000000006,140.36875,6.902
56406300,40,37.837500000000006,140.38125,6.11
56406304,13,37.837500000000006,140.43125,2.309
56406305,1065,37.837500000000006,140.44375,1.736
56406306,681,37.837500000000006,140.45624999999998,1.763
56406307,169,37.837500000000006,140.46875,2.368
56406308,26,37.837500000000006,140.48125,2.863
56406309,278,37.837500000000006,140.49375,2.098
56406314,34,37.84583333333334,140.43125,3.045
56406315,116,37.84583333333334,140.44375,2.637
56406316,8,37.84583333333334,140.45624999999998,2.654
56406317,69,37.84583333333334,140.46875,3.09
56406319,111,37.84583333333334,140.49375,2.419
56406334,1,37.862500000000004,140.43125,4.722
56406354,6,37.87916666666667,140.43125,6.495
56406364,29,37.8875,140.43125,7.397
56406374,65,37.895833333333336,140.43125,8.304
56406375,16,37.895833333333336,140.44375,8.163
56406384,69,37.904166666666676,140.43125,9.215
56406394,45,37.91250000000001,140.43125,10.128
56406400,454,37.837500000000006,140.50625,1.63
56406401,704,37.837500000000006,140.51874999999998,0.979
56406402,171,37.837500000000006,140.53125,1.293
56406403,112,37.837500000000006,140.54375,1.742
56406404,265,37.837500000000006,140.55625,1.173
56406405,431,37.837500000000006,140.56875,1.162
56406406,383,37.837500000000006,140.58124999999998,1.822
56406407,1018,37.837500000000006,140.59375,1.431
56406408,192,37.837500000000006,140.60625,0.931
56406409,211,37.837500000000006,140.61875,1.449
56406410,669,37.84583333333334,140.50625,1.322
56406411,2589,37.84583333333334,140.51874999999998,0.226
56406412,395,37.84583333333334,140.53125,0.874
56406413,134,37.84583333333334,140.54375,1.971
56406414,173,37.84583333333334,140.55625,2.092
56406415,215,37.84583333333334,140.56875,2.064
56406416,623,37.84583333333334,140.58124999999998,2.183
56406417,743,37.84583333333334,140.59375,1.086
56406418,984,37.84583333333334,140.60625,0.013
56406419,130,37.84583333333334,140.61875,1.109
56406420,130,37.85416666666667,140.50625,1.599
56406421,2286,37.85416666666667,140.51874999999998,0.927
56406422,353,37.85416666666667,140.53125,1.254
