KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
52376286,9,35.237500000000004,137.33124999999998,11.665
52376287,28,35.237500000000004,137.34375,11.909
52376288,50,35.237500000000004,137.35625,12.253
52376289,91,35.237500000000004,137.36875,12.128
52376290,55,35.24583333333334,137.25625,12.665
52376291,263,35.24583333333334,137.26874999999998,12.972
52376292,62,35.24583333333334,137.28125,12.692
52376293,150,35.24583333333334,137.29375,12.51
52376294,44,35.24583333333334,137.30625,12.43
52376295,38,35.24583333333334,137.31875,12.453
52376296,29,35.24583333333334,137.33124999999998,12.579
52376297,48,35.24583333333334,137.34375,12.806
52376298,10,35.24583333333334,137.35625,13.126
52376299,68,35.24583333333334,137.36875,12.366
52376300,77,35.170833333333334,137.38125,7.682
52376301,74,35.170833333333334,137.39374999999998,8.665
52376302,41,35.170833333333334,137.40625,9.656
52376307,3,35.170833333333334,137.46875,5.461
52376309,10,35.170833333333334,137.49375,4.746
52376310,25,35.17916666666667,137.38125,8.212
52376311,49,35.17916666666667,137.39374999999998,9.139
52376312,19,35.17916666666667,137.40625,9.238
52376314,48,35.17916666666667,137.43125,7.227
52376315,46,35.17916666666667,137.44375,6.289
52376316,24,35.17916666666667,137.45624999999998,5.427
52376318,8,35.17916666666667,137.48125,4.122
52376319,5,35.17916666666667,137.49375,3.825
52376320,42,35.1875,137.38125,8.808
52376321,35,35.1875,137.39374999999998,9.678
52376322,52,35.1875,137.40625,8.897
52376323,2,35.1875,137.41875,7.83
52376325,14,35.1875,137.44375,5.777
52376326,92,35.1875,137.45624999999998,4.824
52376328,2,35.1875,137.48125,3.288
52376329,2,35.1875,137.49375,2.907
52376330,62,35.19583333333333,137.38125,9.458
52376331,57,35.19583333333333,137.39374999999998,9.752
52376332,56,35.19583333333333,137.40625,8.642
52376336,36,35.19583333333333,137.45624999999998,4.338
52376337,7,35.19583333333333,137.46875,3.361
52376340,33,35.204166666666666,137.38125,10.15
52376341,59,35.204166666666666,137.39374999999998,9.61
52376342,11,35.204166666666666,137.40625,8.482
52376343,3,35.204166666666666,137.41875,7.356
52376344,4,35.204166666666666,137.43125,6.233
52376345,13,35.204166666666666,137.44375,5.116
52376346,21,35.204166666666666,137.45624999999998,4.009
52376347,68,35.204166666666666,137.46875,2.925
52376348,26,35.204166666666666,137.48125,1.901
52376350,58,35.2125,137.38125,10.692
52376351,34,35.2125,137.39374999999998,9.556
52376354,8,35.2125,137.43125,6.15
52376355,29,35.2125,137.44375,5.014
52376358,180,35.2125,137.48125,1.609
52376359,217,35.2125,137.49375,0.48
52376360,1,35.22083333333333,137.38125,10.724
52376361,7,35.22083333333333,137.39374999999998,9.592
52376363,5,35.22083333333333,137.41875,7.332
52376369,71,35.22083333333333,137.49375,0.961
52376370,17,35.229166666666664,137.38125,10.835
52376371,4,35.229166666666664,137.39374999999998,9.717
52376379,7,35.229166666666664,137.49375,1.826
52376380,21,35.237500000000004,137.38125,11.023
52376383,25,35.237500000000004,137.41875,7.765
52376389,14,35.237500000000004,137.49375,2.732
52376390,84,35.24583333333334,137.38125,11.285
52376397,18,35.24583333333334,137.46875,4.539
52376398,5,35.24583333333334,137.48125,3.958
52376401,28,35.170833333333334,137.51874999999998,5.054
52376402,70,35.170833333333334,137.53125,5.561
52376403,98,35.170833333333334,137.54375,6.235
52376407,6,35.170833333333334,137.59375,9.825
52376408,46,35.170833333333334,137.60625,10.835
52376409,252,35.170833333333334,137.61875,11.867
52376410,3,35.17916666666667,137.50625,3.853
52376411,8,35.17916666666667,137.51874999999998,4.201
52376412,51,35.17916666666667,137.53125,4.799
52376417,8,35.17916666666667,137.59375,9.414
52376418,29,35.17916666666667,137.60625,10.464
52376419,81,35.17916666666667,137.61875,11.53
52376421,27,35.1875,137.51874999999998,3.387
52376431,25,35.19583333333333,137.51874999999998,2.648
52376433,7,35.19583333333333,137.54375,4.511
52376441,40,35.204166666666666,137.51874999999998,2.067
52376442,12,35.204166666666666,137.53125,3.106
52376450,422,35.2125,137.50625,0.67
52376451,33,35.2125,137.51874999999998,1.802
52376460,127,35.22083333333333,137.50625,1.069
52376461,123,35.22083333333333,137.51874999999998,1.985
52376462,17,35.22083333333333,137.53125,3.053
52376463,11,35.22083333333333,137.54375,4.156
52376470,3,35.229166666666664,137.50625,1.885
52376472,8,35.229166666666664,137.53125,3.425
52376473,104,35.229166666666664,137.54375,4.437
52376474,1,35.229166666666664,137.55625,5.497
52376484,4,35.237500000000004,137.55625,5.86
52376490,3,35.24583333333334,137.50625,3.678
52376492,5,35.24583333333334,137.53125,4.658
52376493,27,35.24583333333334,137.54375,5.446
52376500,8,35.170833333333334,137.63125,12.132
52376502,3,35.170833333333334,137.65625,11.166
52376504,59,35.170833333333334,137.68125,10.607
52376505,3,35.170833333333334,137.69375,10.503
52376506,16,35.170833333333334,137.70624999999998,10.521
52376507,1,35.170833333333334,137.71875,10.661
52376508,11,35.170833333333334,137.73125,10.919
52376514,80,35.17916666666667,137.68125,11.525
52376517,12,35.17916666666667,137.71875,11.575
52376518,3,35.17916666666667,137.73125,11.812
52376519,5,35.17916666666667,137.74375,12.151
52376520,4,35.1875,137.63125,12.36
52376523,3,35.1875,137.66875,12.635
52376524,12,35.1875,137.68125,12.444
52376526,6,35.1875,137.70624999999998,12.371
52376527,12,35.1875,137.71875,12.49
52376528,34,35.1875,137.73125,12.71
52376529,5,35.1875,137.74375,13.026
52376532,4,35.19583333333333,137.65625,13.811
52376533,5,35.19583333333333,137.66875,13.542
52376534,16,35.19583333333333,137.68125,13.364
52376535,21,35.19583333333333,137.69375,13.281
52376537,9,35.19583333333333,137.71875,13.407
52376538,3,35.19583333333333,137.73125,13.612
52376544,6,35.204166666666666,137.68125,14.285
52376548,19,35.204166666666666,137.73125,14.517
52376549,2,35.204166666666666,137.74375,14.795
52376552,4,35.2125,137.65625,14.292
52376554,59,35.2125,137.68125,15.206
52376557,8,35.2125,137.71875,15.244
52376558,15,35.2125,137.73125,15.425
52376564,27,35.22083333333333,137.68125,16.128
52376565,7,35.22083333333333,137.69375,16.06
52376576,3,35.229166666666664,137.70624999999998,16.998
52376602,2,35.170833333333334,137.78125,12.74
52376610,10,35.17916666666667,137.75625,12.577
52376613,13,35.17916666666667,137.79375,14.133
52376620,8,35.1875,137.75625,13.431
52376624,47,35.1875,137.80625,15.539
52377000,5203,35.25416666666667,137.00625,0.67
52377001,4124,35.25416666666667,137.01874999999998,0.513
52377002,2691,35.25416666666667,137.03125,0.814
52377003,3298,35.25416666666667,137.04375,0.475
52377004,532,35.25416666666667,137.05625,1.381
52377005,1070,35.25416666666667,137.06875,0.901
52377006,898,35.25416666666667,137.08124999999998,1.357
52377007,581,35.25416666666667,137.09375,2.334
52377008,124,35.25416666666667,137.10625,1.816
52377009,1604,35.25416666666667,137.11875,1.636
52377010,3170,35.2625,137.00625,0.379
52377011,7308,35.2625,137.01874999999998,0.904
52377012,5913,35.2625,137.03125,0.489
52377013,5130,35.2625,137.04375,0.088
52377014,888,35.2625,137.05625,1.086
52377015,88,35.2625,137.06875,1.824
52377017,31,35.2625,137.09375,2.821
52377018,17,35.2625,137.10625,2.672
52377019,143,35.2625,137.11875,2.553
52377020,1824,35.270833333333336,137.00625,1.179
52377021,4123,35.270833333333336,137.01874999999998,0.498
52377022,7674,35.270833333333336,137.03125,0.061
52377023,4938,35.270833333333336,137.04375,0.698
52377024,167,35.270833333333336,137.05625,1.473
52377025,3037,35.270833333333336,137.06875,1.944
52377026,269,35.270833333333336,137.08124999999998,2.756
52377027,22,35.270833333333336,137.09375,3.492
52377028,14,35.270833333333336,137.10625,3.563
52377030,767,35.27916666666667,137.00625,1.72
52377031,1507,35.27916666666667,137.01874999999998,0.679
52377032,5802,35.27916666666667,137.03125,0.624
52377033,7230,35.27916666666667,137.04375,0.343
52377034,1602,35.27916666666667,137.05625,0.667
52377035,2698,35.27916666666667,137.06875,1.298
52377036,15,35.27916666666667,137.08124999999998,2.345
52377037,159,35.27916666666667,137.09375,3.315
52377038,69,35.27916666666667,137.10625,4.333
52377040,164,35.2875,137.00625,1.366
52377041,3187,35.2875,137.01874999999998,0.352
52377042,3448,35.2875,137.03125,0.783
52377043,6159,35.2875,137.04375,1.097
52377044,6191,35.2875,137.05625,0.055
52377045,1997,35.2875,137.06875,0.953
52377047,1,35.2875,137.09375,2.958
52377048,9,35.2875,137.10625,4.066
52377049,239,35.2875,137.11875,5.185
52377050,209,35.295833333333334,137.00625,1.381
52377051,2280,35.295833333333334,137.01874999999998,0.511
52377052,3337,35.295833333333334,137.03125,1.09
52377053,1677,35.295833333333334,137.04375,1.461
52377054,3485,35.295833333333334,137.05625,0.571
52377055,656,35.295833333333334,137.06875,0.621
52377059,2,35.295833333333334,137.11875,5.134
52377060,128,35.30416666666667,137.00625,1.915
52377061,1667,35.30416666666667,137.01874999999998,1.422
52377062,1096,35.30416666666667,137.03125,1.717
52377063,190,35.30416666666667,137.04375,2.009
52377064,12,35.30416666666667,137.05625,1.233
52377065,6,35.30416666666667,137.06875,1.257
52377066,8,35.30416666666667,137.08124999999998,2.053
52377070,181,35.3125,137.00625,2.673
52377072,406,35.3125,137.03125,2.535
52377073,728,35.3125,137.04375,2.636
52377080,205,35.32083333333334,137.00625,3.512
52377081,5,35.32083333333334,137.01874999999998,3.27
52377083,213,35.32083333333334,137.04375,3.402
52377084,82,35.32083333333334,137.05625,3.01
52377094,20,35.32916666666667,137.05625,3.925
52377100,1039,35.25416666666667,137.13125,2.153
52377101,596,35.25416666666667,137.14374999999998,3.028
52377102,7,35.25416666666667,137.15625,4.035
52377103,5,35.25416666666667,137.16875,5.096
52377104,6,35.25416666666667,137.18125,6.183
52377109,53,35.25416666666667,137.24375,11.757
52377110,178,35.2625,137.13125,2.911
52377111,340,35.2625,137.14374999999998,3.607
52377112,72,35.2625,137.15625,4.486
52377113,58,35.2625,137.16875,5.46
52377120,10,35.270833333333336,137.13125,3.746
52377121,161,35.270833333333336,137.14374999999998,4.309
52377122,34,35.270833333333336,137.15625,5.067
52377130,2,35.27916666666667,137.13125,4.616
52377140,111,35.2875,137.13125,5.505
52377200,61,35.25416666666667,137.25625,12.882
52377201,84,35.25416666666667,137.26874999999998,13.862
52377202,35,35.25416666666667,137.28125,13.601
52377203,140,35.25416666666667,137.29375,13.431
52377204,71,35.25416666666667,137.30625,13.356
52377205,21,35.25416666666667,137.31875,13.378
52377206,3,35.25416666666667,137.33124999999998,13.496
52377207,9,35.25416666666667,137.34375,13.707
52377208,14,35.25416666666667,137.35625,13.733
52377211,27,35.2625,137.26874999999998,14.145
52377212,45,35.2625,137.28125,14.512
52377213,77,35.2625,137.29375,14.353
52377214,50,35.2625,137.30625,14.283
52377215,31,35.2625,137.31875,14.303
52377221,5,35.270833333333336,137.26874999999998,14.339
52377222,46,35.270833333333336,137.28125,15.424
52377223,54,35.270833333333336,137.29375,15.275
52377224,5,35.270833333333336,137.30625,15.209
52377226,41,35.270833333333336,137.33124999999998,15.332
52377227,11,35.270833333333336,137.34375,15.477
52377231,28,35.27916666666667,137.26874999999998,14.59
52377232,40,35.27916666666667,137.28125,15.676
52377235,2,35.27916666666667,137.31875,16.154
52377242,15,35.2875,137.28125,15.959
52377300,26,35.25416666666667,137.38125,11.615
52377308,66,35.25416666666667,137.48125,4.82
52377309,60,35.25416666666667,137.49375,4.569
52377319,4,35.2625,137.49375,5.491
52377402,32,35.25416666666667,137.53125,5.409
52377412,26,35.2625,137.53125,6.208
52377413,13,35.2625,137.54375,6.819
52377421,10,35.270833333333336,137.51874999999998,6.646
52377422,19,35.270833333333336,137.53125,7.038
52377433,23,35.27916666666667,137.54375,8.379
52377434,5,35.27916666666667,137.55625,8.985
53360600,2784,35.337500000000006,136.75625,0.417
53360601,3357,35.337500000000006,136.76874999999998,0.588
53360602,2948,35.337500000000006,136.78125,0.751
53360603,2856,35.337500000000006,136.79375,0.65
53360604,2308,35.337500000000006,136.80625,1.265
53360605,3624,35.337500000000006,136.81875,0.4
53360606,4356,35.337500000000006,136.83124999999998,1.006
53360607,2658,35.337500000000006,136.84375,0.516
53360608,3968,35.337500000000006,136.85625,0.473
53360609,7484,35.337500000000006,136.86875,0.293
53360610,1291,35.34583333333334,136.75625,0.97
53360611,3200,35.34583333333334,136.76874999999998,0.563
53360612,6062,35.34583333333334,136.78125,0.244
53360613,2247,35.34583333333334,136.79375,0.283
53360614,2499,35.34583333333334,136.80625,1.215
53360615,3884,35.34583333333334,136.81875,0.537
53360616,4216,35.34583333333334,136.83124999999998,0.103
53360617,3603,35.34583333333334,136.84375,0.57
53360618,5392,35.34583333333334,136.85625,0.313
53360619,6566,35.34583333333334,136.86875,0.258
53360620,42,35.35416666666667,136.75625,1.637
53360621,4380,35.35416666666667,136.76874999999998,0.644
53360622,4555,35.35416666666667,136.78125,0.849
53360623,2524,35.35416666666667,136.79375,1.196
53360624,2495,35.35416666666667,136.80625,1.689
53360625,1566,35.35416666666667,136.81875,1.363
53360626,2626,35.35416666666667,136.83124999999998,0.852
53360627,2376,35.35416666666667,136.84375,0.752
53360628,6834,35.35416666666667,136.85625,0.896
53360629,2412,35.35416666666667,136.86875,0.271
53360631,1849,35.362500000000004,136.76874999999998,1.469
53360632,2527,35.362500000000004,136.78125,1.57
53360633,752,35.362500000000004,136.79375,2.082
53360638,584,35.362500000000004,136.85625,1.587
53360639,2059,35.362500000000004,136.86875,0.964
53360642,81,35.37083333333334,136.78125,2.434
53360649,447,35.37083333333334,136.86875,1.836
53360700,4739,35.337500000000006,136.88125,1.009
53360701,2169,35.337500000000006,136.89374999999998,0.922
53360702,4861,35.337500000000006,136.90625,0.764
53360703,1463,35.337500000000006,136.91875,0.908
53360704,919,35.337500000000006,136.93125,1.545
53360705,1182,35.337500000000006,136.94375,0.531
53360706,1825,35.337500000000006,136.95624999999998,0.865
53360707,5,35.337500000000006,136.96875,1.935
53360708,84,35.337500000000006,136.98125,2.857
53360709,64,35.337500000000006,136.99375,3.893
53360710,3940,35.34583333333334,136.88125,0.851
53360711,4425,35.34583333333334,136.89374999999998,0.565
53360712,6810,35.34583333333334,136.90625,0.505
53360713,3603,35.34583333333334,136.91875,0.744
53360714,1396,35.34583333333334,136.93125,1.834
53360715,2070,35.34583333333334,136.94375,0.984
53360716,3375,35.34583333333334,136.95624999999998,0.495
53360717,3079,35.34583333333334,136.96875,1.447
53360718,707,35.34583333333334,136.98125,2.552
53360720,3833,35.35416666666667,136.88125,0.23
53360721,3273,35.35416666666667,136.89374999999998,0.665
53360722,5654,35.35416666666667,136.90625,0.095
53360723,4851,35.35416666666667,136.91875,0.902
53360724,624,35.35416666666667,136.93125,1.03
53360725,1141,35.35416666666667,136.94375,0.676
53360726,2139,35.35416666666667,136.95624999999998,0.491
53360727,1529,35.35416666666667,136.96875,1.469
53360728,89,35.35416666666667,136.98125,2.564
53360729,29,35.35416666666667,136.99375,3.66
53360730,2709,35.362500000000004,136.88125,1.047
53360731,1365,35.362500000000004,136.89374999999998,0.074
53360732,2707,35.362500000000004,136.90625,0.863
53360733,5801,35.362500000000004,136.91875,0.273
53360734,2873,35.362500000000004,136.93125,0.692
53360735,2907,35.362500000000004,136.94375,0.267
53360736,2035,35.362500000000004,136.95624999999998,0.434
53360737,1120,35.362500000000004,136.96875,1.211
53360738,1448,35.362500000000004,136.98125,2.306
53360739,200,35.362500000000004,136.99375,3.426
53360740,1855,35.37083333333334,136.88125,1.425
53360741,1502,35.37083333333334,136.89374999999998,0.853
53360742,2551,35.37083333333334,136.90625,1.245
53360743,3329,35.37083333333334,136.91875,0.632
53360744,4771,35.37083333333334,136.93125,0.23
53360745,4682,35.37083333333334,136.94375,0.644
53360746,1039,35.37083333333334,136.95624999999998,0.493
53360747,1430,35.37083333333334,136.96875,1.234
53360748,327,35.37083333333334,136.98125,2.317
53360749,13,35.37083333333334,136.99375,3.433
53360753,156,35.37916666666667,136.91875,1.21
53360754,3631,35.37916666666667,136.93125,0.697
53360755,6182,35.37916666666667,136.94375,0.076
53360756,3704,35.37916666666667,136.95624999999998,0.478
53360757,1146,35.37916666666667,136.96875,1.598
53360764,287,35.3875,136.93125,1.451
53360765,2965,35.3875,136.94375,0.823
53360766,989,35.3875,136.95624999999998,0.918
53360767,134,35.3875,136.96875,1.78
53360768,366,35.3875,136.98125,2.84
53360769,1589,35.3875,136.99375,3.94
53360775,30,35.395833333333336,136.94375,1.718
53360776,15,35.395833333333336,136.95624999999998,1.782
53360778,343,35.395833333333336,136.98125,3.224
53360779,2462,35.395833333333336,136.99375,4.226
53360787,51,35.404166666666676,136.96875,3.09
53360797,221,35.41250000000001,136.96875,3.914
53361707,71,35.42083333333334,136.96875,4.775
53370000,102,35.337500000000006,137.00625,4.971
53370001,20,35.337500000000006,137.01874999999998,5.122
53370003,6,35.337500000000006,137.04375,5.098
53370010,11,35.34583333333334,137.00625,4.802
53370020,11,35.35416666666667,137.00625,4.732
53370030,95,35.362500000000004,137.00625,4.552
53370040,238,35.37083333333334,137.00625,4.558
